Time,System,BAND,PRN,ROC,MIN_elv,MAX_elv,MEAN_AZI,RH,trop_c,tidal_cor
02-Jan-2023 09:06:15,GALILEO,CP6C,31,2242.14698143348,10.6526721696326,15.4440866358885,175.713717969581,10.4605853666996,0.0638236708331412,0.328622659033776
02-Jan-2023 09:07:30,GALILEO,CP6C,10,-2723.58199554912,12.7458865177582,17.5212333167524,217.546638084657,10.4229750532129,0.0513597498423053,-0.399729612855475
02-Jan-2023 09:13:15,GALILEO,CP6C,31,2641.96842652572,13.1139290613835,17.9995222203541,175.387693898436,10.2119990910231,0.0442915532087333,0.38963057542208
02-Jan-2023 09:15:00,GALILEO,CP6C,10,-2289.30469094621,10.2517309760635,14.945342037535,216.277508759433,10.4330230146908,0.0724179092768686,-0.337959609134238
02-Jan-2023 09:20:00,GALILEO,CP6C,31,3033.82743992339,15.6250593112808,20.4132544184918,175.110026786569,10.3645004529249,0.0337614890247089,0.448617996329635
02-Jan-2023 09:22:30,GALILEO,CP6C,10,-1862.93389138771,7.64919287799349,12.5780949180478,215.021841367003,9.94885110898235,0.104651254803006,-0.275522288189287
02-Jan-2023 09:27:00,GALILEO,CP6C,31,3450.16353793121,18.1838228510581,23.0544724683098,174.856418414776,9.9087095633246,0.0248046518657912,0.509853957064533
02-Jan-2023 09:41:45,GALILEO,CP6C,19,-5407.0940255273,19.7567599508554,24.5455006897644,99.2403717465338,9.86477274176169,0.0245385879215032,-0.788865645298339
02-Jan-2023 09:51:30,GALILEO,CP6C,19,-4721.21260313279,17.1560412977245,22.0893328871474,102.105513551785,9.92598960114015,0.0307250656820059,-0.677054754536313
02-Jan-2023 09:00:30,GALILEO,CP7Q,10,-3140.00876338594,15.1158629840115,19.9564148131108,218.754321049219,10.3875842792554,0.0388895869315302,-0.45667603159154
02-Jan-2023 09:06:15,GALILEO,CP7Q,31,2242.14698143348,10.6526721696326,15.4440866358885,175.713717969581,10.2526337305466,0.0625386084141795,0.328622659033776
02-Jan-2023 09:07:30,GALILEO,CP7Q,10,-2723.58199554912,12.7458865177582,17.5212333167524,217.546638084657,10.545872664111,0.0519538475137793,-0.399729612855475
02-Jan-2023 09:13:15,GALILEO,CP7Q,31,2641.96842652572,13.1139290613835,17.9995222203541,175.387693898436,10.5797031109809,0.0459538416713041,0.38963057542208
02-Jan-2023 09:15:00,GALILEO,CP7Q,10,-2289.30469094621,10.2517309760635,14.945342037535,216.277508759433,10.0197843221433,0.0696723228332186,-0.337959609134238
02-Jan-2023 09:20:00,GALILEO,CP7Q,31,3033.82743992339,15.6250593112808,20.4132544184918,175.110026786569,10.2778050228102,0.0334776708877431,0.448617996329635
02-Jan-2023 09:22:30,GALILEO,CP7Q,10,-1862.93389138771,7.64919287799349,12.5780949180478,215.021841367003,10.2017426952207,0.107256092732712,-0.275522288189287
02-Jan-2023 09:27:00,GALILEO,CP7Q,31,3450.16353793121,18.1838228510581,23.0544724683098,174.856418414776,9.79243505275002,0.0245070920906265,0.509853957064533
02-Jan-2023 09:41:45,GALILEO,CP7Q,19,-5407.0940255273,19.7567599508554,24.5455006897644,99.2403717465338,9.87536624549727,0.0245695098222285,-0.788865645298339
02-Jan-2023 09:51:30,GALILEO,CP7Q,19,-4721.21260313279,17.1560412977245,22.0893328871474,102.105513551785,10.1109880037853,0.0312668687170703,-0.677054754536313
02-Jan-2023 09:00:30,GALILEO,CP8Q,10,-3140.00876338594,15.1158629840115,19.9564148131108,218.754321049219,10.4394059116308,0.0392142341896751,-0.45667603159154
02-Jan-2023 09:06:15,GALILEO,CP8Q,31,2242.14698143348,10.6526721696326,15.4440866358885,175.713717969581,10.2159951495636,0.0625544252607231,0.328622659033776
02-Jan-2023 09:07:30,GALILEO,CP8Q,10,-2723.58199554912,12.7458865177582,17.5212333167524,217.546638084657,10.4469698917197,0.0516717261744617,-0.399729612855475
02-Jan-2023 09:13:15,GALILEO,CP8Q,31,2641.96842652572,13.1139290613835,17.9995222203541,175.387693898436,10.3255360917563,0.0449894658745471,0.38963057542208
02-Jan-2023 09:20:00,GALILEO,CP8Q,31,3033.82743992339,15.6250593112808,20.4132544184918,175.110026786569,10.1599174670933,0.033211033820491,0.448617996329635
02-Jan-2023 09:22:30,GALILEO,CP8Q,10,-1862.93389138771,7.64919287799349,12.5780949180478,215.021841367003,10.1053789589056,0.106673593624294,-0.275522288189287
02-Jan-2023 09:27:00,GALILEO,CP8Q,31,3450.16353793121,18.1838228510581,23.0544724683098,174.856418414776,10.2023630696232,0.0256857321353205,0.509853957064533
02-Jan-2023 09:41:45,GALILEO,CP8Q,19,-5407.0940255273,19.7567599508554,24.5455006897644,99.2403717465338,9.92078434388852,0.0247633800715228,-0.788865645298339
02-Jan-2023 09:51:30,GALILEO,CP8Q,19,-4721.21260313279,17.1560412977245,22.0893328871474,102.105513551785,9.85785610214309,0.0306498896585037,-0.677054754536313
02-Jan-2023 09:04:15,GLONASS,CP2C,16,1843.21574697919,12.7876910805021,17.5959150272145,190.437188775484,9.93375806677689,0.0454024769391879,0.269500828134648
02-Jan-2023 09:14:00,GLONASS,CP2C,16,2437.50707752203,17.852129766624,22.5164048238654,191.301647115355,10.1082046166567,0.026651561925533,0.359641370382742
02-Jan-2023 09:04:15,GLONASS,CP2P,16,1843.21574697919,12.7876910805021,17.5959150272145,190.437188775484,9.93375806677689,0.0454024769391879,0.269500828134648
02-Jan-2023 09:14:00,GLONASS,CP2P,16,2437.50707752203,17.852129766624,22.5164048238654,191.301647115355,10.1082046166567,0.026651561925533,0.359641370382742
02-Jan-2023 09:00:30,GPS,CP1C,11,-2758.75771805616,15.3231967901575,20.0951933603967,207.609884911324,10.0646253844537,0.0367574725153297,-0.401227710411193
02-Jan-2023 09:07:00,GPS,CP1C,11,-2374.85353099455,12.7965860380433,17.4945924674392,206.231368909205,10.4456301092272,0.0510303539179642,-0.348362638536181
02-Jan-2023 09:13:15,GPS,CP1C,11,-2014.97117012349,10.3179099796768,15.1272585612625,204.932776701375,10.1719797757536,0.0690974426994124,-0.297162664243699
02-Jan-2023 09:20:00,GPS,CP1C,11,-1632.20711987781,7.70774728603032,12.6041521849647,203.546517650984,10.1093240823236,0.10487143314203,-0.241357658671924
02-Jan-2023 09:26:30,GPS,CP1C,11,-1265.62705061807,5.34376390595993,10.1293702763854,202.216292828557,10.2356214087717,0.174543939036885,-0.187060443436575
02-Jan-2023 09:32:45,GPS,CP1C,7,-3300.35578424284,17.7355521253895,22.5030731090567,53.3077868978054,9.85785589642729,0.0285183869094148,-0.486188274993702
02-Jan-2023 09:39:15,GPS,CP1C,7,-2902.26143205996,15.3003918324169,20.010435622339,54.0304043467917,9.90034077601687,0.0364587800590517,-0.424814608223224
02-Jan-2023 09:00:30,GPS,CP2W,11,-2758.75771805616,15.3231967901575,20.0951933603967,207.609884911324,10.2091440631307,0.0373402445326274,-0.401227710411193
02-Jan-2023 09:07:00,GPS,CP2W,11,-2374.85353099455,12.7965860380433,17.4945924674392,206.231368909205,10.5986186328376,0.0518548158722538,-0.348362638536181
02-Jan-2023 09:13:15,GPS,CP2W,11,-2014.97117012349,10.3179099796768,15.1272585612625,204.932776701375,10.4641045677337,0.0711635142184015,-0.297162664243699
02-Jan-2023 09:20:00,GPS,CP2W,11,-1632.20711987781,7.70774728603032,12.6041521849647,203.546517650984,10.2139919562211,0.10615020075655,-0.241357658671924
02-Jan-2023 09:26:30,GPS,CP2W,11,-1265.62705061807,5.34376390595993,10.1293702763854,202.216292828557,10.5120650035024,0.108473277760298,-0.187060443436575
02-Jan-2023 09:32:45,GPS,CP2W,7,-3300.35578424284,17.7355521253895,22.5030731090567,53.3077868978054,9.92177113624315,0.0287543816128384,-0.486188274993702
02-Jan-2023 09:39:15,GPS,CP2W,7,-2902.26143205996,15.3003918324169,20.010435622339,54.0304043467917,9.96409985769565,0.0367604836997248,-0.424814608223224
02-Jan-2023 09:00:30,GPS,CP5Q,11,-2758.75771805616,15.3231967901575,20.0951933603967,207.609884911324,10.3976588309974,0.0379686009893181,-0.401227710411193
02-Jan-2023 09:07:00,GPS,CP5Q,11,-2374.85353099455,12.7965860380433,17.4945924674392,206.231368909205,10.7236072907577,0.0524013946104205,-0.348362638536181
02-Jan-2023 09:13:15,GPS,CP5Q,11,-2014.97117012349,10.3179099796768,15.1272585612625,204.932776701375,10.4412368744766,0.0709539520225739,-0.297162664243699
02-Jan-2023 09:20:00,GPS,CP5Q,11,-1632.20711987781,7.70774728603032,12.6041521849647,203.546517650984,10.4101600358808,0.108040130675693,-0.241357658671924
02-Jan-2023 09:26:30,GPS,CP5Q,11,-1265.62705061807,5.34376390595993,10.1293702763854,202.216292828557,10.4102797863161,0.177675703267232,-0.187060443436575
02-Jan-2023 10:13:45,BDS,CP1P,23,-3564.97904027904,17.6940029109749,22.4495573757124,48.4227217941777,9.74177732209202,0.028301652530029,-0.478124907463754
02-Jan-2023 10:34:00,BDS,CP1P,32,-3282.14445573497,17.5236710385923,22.4790310762627,142.807044601573,9.61577838353314,0.0279537888172019,-0.398820128551403
02-Jan-2023 10:39:30,BDS,CP1P,36,1334.8582526715,5.19023528114733,9.99478183658873,226.682788595202,9.50041353272053,0.106833379922298,0.156778577011884
02-Jan-2023 10:40:30,BDS,CP1P,32,-2861.64383957538,15.0640798364682,19.9959224915928,143.960663275478,9.4774585671536,0.0351832542423836,-0.333905259402325
02-Jan-2023 10:46:30,BDS,CP1P,36,1760.99261115014,7.58902689994163,12.4060102917303,228.019179351365,9.51187275568398,0.0970902458242406,0.197068251187691
02-Jan-2023 10:47:15,BDS,CP1P,32,-2437.24280358293,12.6188788655638,17.3339997278416,145.074704349433,9.33714180836865,0.0464350768341042,-0.271239960971507
02-Jan-2023 10:20:45,BDS,CP2I,23,-3119.5940252315,15.2546818546225,19.9766838977344,48.5972119398343,9.64641342937115,0.0357896573373218,-0.406142921598564
02-Jan-2023 10:28:00,BDS,CP2I,23,-2673.75476085347,12.6670912137531,17.5190680356095,48.9241364297629,9.5713065301591,0.0474158473054551,-0.33593047263753
02-Jan-2023 10:35:15,BDS,CP2I,23,-2238.80090363352,10.1099699707177,15.0812972703887,49.3862133466602,9.54510863569572,0.0664499485607166,-0.270025932756012
02-Jan-2023 10:40:30,BDS,CP2I,32,-2861.64383957538,15.0640798364682,19.9959224915928,143.960663275478,9.44006510373377,0.0351856482521207,-0.333905259402325
02-Jan-2023 10:42:30,BDS,CP2I,23,-1810.55249956493,7.75336523705308,12.4956326000238,49.9701922891256,9.61488000202337,0.100207255571783,-0.20843894523271
02-Jan-2023 10:46:30,BDS,CP2I,36,1760.99261115014,7.58902689994163,12.4060102917303,228.019179351365,9.29855436867587,0.0952704502202764,0.19706825118769
02-Jan-2023 10:47:15,BDS,CP2I,32,-2437.24280358293,12.6188788655638,17.3339997278416,145.074704349433,9.41070293316888,0.0469725280091389,-0.271239960971507
02-Jan-2023 10:53:45,BDS,CP2I,32,-2037.79372100297,10.1897381356291,14.8754549352862,146.065886385023,9.21124160443083,0.0641982163133719,-0.215490559056331
02-Jan-2023 10:13:45,BDS,CP5P,23,-3564.97904027904,17.6940029109749,22.4495573757124,48.4227217941777,9.60359128683056,0.0279561575615368,-0.478124907463754
02-Jan-2023 10:20:45,BDS,CP5P,23,-3119.5940252315,15.2546818546225,19.9766838977344,48.5972119398343,9.76442983997434,0.0361181323895945,-0.406142921598564
02-Jan-2023 10:28:00,BDS,CP5P,23,-2673.75476085347,12.6670912137531,17.5190680356095,48.9241364297629,9.83645359718229,0.0485563204827208,-0.33593047263753
02-Jan-2023 10:34:00,BDS,CP5P,32,-3282.14445573497,17.5236710385923,22.4790310762627,142.807044601573,9.56034687733276,0.0278357381893901,-0.398820128551403
02-Jan-2023 10:35:15,BDS,CP5P,23,-2238.80090363352,10.1099699707177,15.0812972703887,49.3862133466602,9.50812690128882,0.0660329453904307,-0.270025932756012
02-Jan-2023 10:39:30,BDS,CP5P,36,1334.8582526715,5.19023528114733,9.99478183658873,226.682788595202,9.45968712029718,0.0874148027684409,0.156778577011884
02-Jan-2023 10:40:30,BDS,CP5P,32,-2861.64383957538,15.0640798364682,19.9959224915928,143.960663275478,9.53441859931627,0.0354331719327927,-0.333905259402325
02-Jan-2023 10:42:30,BDS,CP5P,23,-1810.55249956493,7.75336523705308,12.4956326000238,49.9701922891256,9.90204148966391,0.102860872167847,-0.20843894523271
02-Jan-2023 10:46:30,BDS,CP5P,36,1760.99261115014,7.58902689994163,12.4060102917303,228.019179351365,9.84754045563758,0.100710496485235,0.197068251187691
02-Jan-2023 10:47:15,BDS,CP5P,32,-2437.24280358293,12.6188788655638,17.3339997278416,145.074704349433,9.21801184033353,0.0459240168825996,-0.271239960971507
02-Jan-2023 10:50:00,BDS,CP5P,23,-1371.25127055824,5.2627090702489,9.94065331978766,50.6973103608042,9.3283107310973,0.163620945211125,-0.149446592365674
02-Jan-2023 10:53:45,BDS,CP5P,32,-2037.79372100297,10.1897381356291,14.8754549352862,146.065886385023,9.63965634319151,0.0669237190199059,-0.215490559056331
02-Jan-2023 10:13:45,BDS,CP6I,23,-3564.97904027904,17.6940029109749,22.4495573757124,48.4227217941777,9.71204945396341,0.0283026034094753,-0.478124907463754
02-Jan-2023 10:20:45,BDS,CP6I,23,-3119.5940252315,15.2546818546225,19.9766838977344,48.5972119398343,9.78750315663732,0.0362600604722001,-0.406142921598564
02-Jan-2023 10:28:00,BDS,CP6I,23,-2673.75476085347,12.6670912137531,17.5190680356095,48.9241364297629,9.68956793676757,0.0479396886813621,-0.33593047263753
02-Jan-2023 10:34:00,BDS,CP6I,32,-3282.14445573497,17.5236710385923,22.4790310762627,142.807044601573,9.64094618947646,0.0281074299391122,-0.398820128551403
02-Jan-2023 10:35:15,BDS,CP6I,23,-2238.80090363352,10.1099699707177,15.0812972703887,49.3862133466602,9.50666223015558,0.0661378975013047,-0.270025932756012
02-Jan-2023 10:39:30,BDS,CP6I,36,1334.8582526715,5.19023528114733,9.99478183658873,226.682788595202,9.79433986273145,0.167681431815495,0.156778577011884
02-Jan-2023 10:40:30,BDS,CP6I,32,-2861.64383957538,15.0640798364682,19.9959224915928,143.960663275478,9.5445252376217,0.0355303212767861,-0.333905259402325
02-Jan-2023 10:42:30,BDS,CP6I,23,-1810.55249956493,7.75336523705308,12.4956326000238,49.9701922891256,9.62383803967371,0.100217035068884,-0.20843894523271
02-Jan-2023 10:46:30,BDS,CP6I,36,1760.99261115014,7.58902689994163,12.4060102917303,228.019179351365,9.94412862581023,0.101890801599497,0.197068251187691
02-Jan-2023 10:47:15,BDS,CP6I,32,-2437.24280358293,12.6188788655638,17.3339997278416,145.074704349433,9.49650725557547,0.047347181259358,-0.271239960971507
02-Jan-2023 10:50:00,BDS,CP6I,23,-1371.25127055824,5.2627090702489,9.94065331978766,50.6973103608042,9.60645391765165,0.168691714148995,-0.149446592365674
02-Jan-2023 10:53:45,BDS,CP6I,32,-2037.79372100297,10.1897381356291,14.8754549352862,146.065886385023,9.31518807343165,0.064846614421306,-0.215490559056331
02-Jan-2023 10:11:45,GALILEO,CP1C,21,-4690.45518677918,17.6426400536275,22.623112356902,41.455682815823,9.84788407159536,0.0288968992253036,-0.63392750223285
02-Jan-2023 10:20:15,GALILEO,CP1C,19,-2803.3964556725,9.67472466895854,14.5436970186292,110.138094117295,9.69498599355399,0.0730214121245698,-0.365806253375933
02-Jan-2023 10:20:45,GALILEO,CP1C,21,-3921.68232800769,15.2257727359759,20.1212261745337,40.1316533292601,9.93293404743126,0.0368545377277307,-0.510567562764936
02-Jan-2023 10:29:30,GALILEO,CP1C,19,-2214.74241857315,7.28754825689823,12.0496142067376,112.574341838159,9.67352655924269,0.110269285704909,-0.276041628968629
02-Jan-2023 10:29:45,GALILEO,CP1C,21,-3232.0717839809,12.7523760498633,17.5023293796855,39.0775800179713,9.40538654998264,0.0465129983728723,-0.402293796072506
02-Jan-2023 10:40:30,GALILEO,CP1C,24,1408.67436838301,5.59242715851489,10.3797774918731,200.67050298371,9.70507117417979,0.150820937263719,0.164368386409026
02-Jan-2023 10:47:30,GALILEO,CP1C,24,1820.23780110452,7.97104435859882,12.8165746070763,201.169318428125,9.68962545867143,0.0919569787200292,0.202196976072738
02-Jan-2023 10:54:45,GALILEO,CP1C,24,2250.39102857068,10.5529279680077,15.2793897137217,201.768942235221,9.5483350387129,0.0596810008712563,0.235987031797581
02-Jan-2023 10:01:00,GALILEO,CP5Q,19,-4071.16862227599,14.6746193303173,19.626967238094,104.831923213133,9.80875247942436,0.0388497442947493,-0.57015173452356
02-Jan-2023 10:10:45,GALILEO,CP5Q,19,-3421.31272008176,12.1812011477807,17.025716809161,107.558131447,9.86688057434531,0.0525101416581304,-0.464121080099352
02-Jan-2023 10:11:45,GALILEO,CP5Q,21,-4690.45518677918,17.6426400536275,22.623112356902,41.455682815823,10.1579321800585,0.0297844306106718,-0.63392750223285
02-Jan-2023 10:20:15,GALILEO,CP5Q,19,-2803.3964556725,9.67472466895854,14.5436970186292,110.138094117295,9.67832557113929,0.072994849925772,-0.365806253375933
02-Jan-2023 10:20:45,GALILEO,CP5Q,21,-3921.68232800769,15.2257727359759,20.1212261745337,40.1316533292601,9.61165689201903,0.0357703227769512,-0.510567562764936
02-Jan-2023 10:29:30,GALILEO,CP5Q,19,-2214.74241857315,7.28754825689823,12.0496142067376,112.574341838159,10.1724465944255,0.115922422014608,-0.276041628968629
02-Jan-2023 10:29:45,GALILEO,CP5Q,21,-3232.0717839809,12.7523760498633,17.5023293796855,39.0775800179713,9.50123367395673,0.0470272709647634,-0.402293796072506
02-Jan-2023 10:38:15,GALILEO,CP5Q,21,-2632.76965431088,10.2373614773108,15.0816886845415,38.3200119212559,9.46427034817245,0.0652688876991192,-0.311708975375064
02-Jan-2023 10:40:30,GALILEO,CP5Q,24,1408.67436838301,5.59242715851489,10.3797774918731,200.67050298371,9.79797001303424,0.152488587988,0.164368386409026
02-Jan-2023 10:46:45,GALILEO,CP5Q,21,-2069.21652386807,7.69376575604253,12.6054501266178,37.7759791564497,9.72943945732909,0.10121402823138,-0.231135738689481
02-Jan-2023 10:47:30,GALILEO,CP5Q,24,1820.23780110452,7.97104435859882,12.8165746070763,201.169318428125,9.65071562055958,0.0917066606253627,0.202196976072738
02-Jan-2023 10:54:45,GALILEO,CP5Q,24,2250.39102857068,10.5529279680077,15.2793897137217,201.768942235221,9.65956943034526,0.0604740663023335,0.235987031797581
02-Jan-2023 10:55:00,GALILEO,CP5Q,21,-1546.04913743804,5.2838458807931,10.0884109401503,37.4384775023357,9.4832602961862,0.163818316647014,-0.161783494909135
02-Jan-2023 10:01:00,GALILEO,CP6C,19,-4071.16862227599,14.6746193303173,19.626967238094,104.831923213133,9.64119678909877,0.038238522327628,-0.57015173452356
02-Jan-2023 10:10:45,GALILEO,CP6C,19,-3421.31272008176,12.1812011477807,17.025716809161,107.558131447,9.92056952706001,0.0527994382035963,-0.464121080099352
02-Jan-2023 10:11:45,GALILEO,CP6C,21,-4690.45518677918,17.6426400536275,22.623112356902,41.455682815823,9.753179933999,0.0286819956057318,-0.63392750223285
02-Jan-2023 10:20:15,GALILEO,CP6C,19,-2803.3964556725,9.67472466895854,14.5436970186292,110.138094117295,9.67447132123817,0.0729922639165128,-0.365806253375933
02-Jan-2023 10:20:45,GALILEO,CP6C,21,-3921.68232800769,15.2257727359759,20.1212261745337,40.1316533292601,9.75459300566785,0.0362853099339695,-0.510567562764936
02-Jan-2023 10:29:30,GALILEO,CP6C,19,-2214.74241857315,7.28754825689823,12.0496142067376,112.574341838159,9.58658030233401,0.109491150849051,-0.276041628968629
02-Jan-2023 10:29:45,GALILEO,CP6C,21,-3232.0717839809,12.7523760498633,17.5023293796855,39.0775800179713,9.32148199250862,-0.0248949007535568,-0.402293796072506
02-Jan-2023 10:38:15,GALILEO,CP6C,21,-2632.76965431088,10.2373614773108,15.0816886845415,38.3200119212559,9.6935790348378,0.0668154936892993,-0.311708975375064
02-Jan-2023 10:40:30,GALILEO,CP6C,24,1408.67436838301,5.59242715851489,10.3797774918731,200.67050298371,10.1094395916335,0.157449168072411,0.164368386409026
02-Jan-2023 10:46:45,GALILEO,CP6C,21,-2069.21652386807,7.69376575604253,12.6054501266178,37.7759791564497,9.51515342421511,0.0990825057213307,-0.231135738689481
02-Jan-2023 10:47:30,GALILEO,CP6C,24,1820.23780110452,7.97104435859882,12.8165746070763,201.169318428125,9.68994902163813,0.0921192696393707,0.202196976072738
02-Jan-2023 10:54:45,GALILEO,CP6C,24,2250.39102857068,10.5529279680077,15.2793897137217,201.768942235221,9.23018299537708,0.05775505424476,0.235987031797581
